name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,1203403,CCD7PA,3,,,9,"nullable decimal[9,0]"
OracleConnector,1203403,CC79VA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1203403,CC7EEA,12,,,1,nullable string[max=1]
OracleConnector,1203403,CC7DCA,9,,,19,nullable date
OracleConnector,1203403,CC7DPA,9,,,19,nullable date
OracleConnector,1203403,CC8H9A,3,,2,7,"nullable decimal[7,2]"
OracleConnector,1203403,CC9AXA,9,,,19,nullable date
OracleConnector,1203403,CC79EA,12,,,1,nullable string[max=1]
OracleConnector,1203403,CC71SA,3,,,10,"nullable decimal[10,0]"
OracleConnector,1203403,CC79AA,12,,,50,nullable string[max=50]
OracleConnector,1203403,CC7DLA,12,,,9,nullable string[max=9]
OracleConnector,1203403,CCF5GA,12,,,3,nullable string[max=3]
OracleConnector,1203403,CC7DHA,3,,,10,"nullable decimal[10,0]"
OracleConnector,1203403,CCB9MA,12,,,1,nullable string[max=1]
OracleConnector,1203403,CC9CVA,12,,,3,nullable string[max=3]
OracleConnector,1203403,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,1203403,CC7A0A,9,,,19,nullable date
OracleConnector,1203403,CC7ELA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1203403,CC7E1A,9,,,19,nullable date
OracleConnector,1203403,CCB2WA,12,,,1,nullable string[max=1]
OracleConnector,1203403,CC7E5A,9,,,19,nullable date
OracleConnector,1203403,ADMCDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,1203403,CCB9IA,12,,,3,nullable string[max=3]
OracleConnector,1203403,CC9D0A,3,,,3,"nullable decimal[3,0]"
OracleConnector,1203403,CC9CZA,12,,,3,nullable string[max=3]
OracleConnector,1203403,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,1203403,CC87ZA,3,,,4,"nullable decimal[4,0]"
OracleConnector,1203403,CC7DWA,12,,,1,nullable string[max=1]
OracleConnector,1203403,CC7DDA,12,,,30,nullable string[max=30]
OracleConnector,1203403,NSCPA,12,,,30,nullable string[max=30]
OracleConnector,1203403,CC7EDA,12,,,60,nullable string[max=60]
OracleConnector,1203403,CC71MA,12,,,20,nullable string[max=20]
OracleConnector,1203403,CC7E8A,12,,,1,nullable string[max=1]
OracleConnector,1203403,CC7DQA,9,,,19,nullable date
OracleConnector,1203403,CC733A,3,,,9,"nullable decimal[9,0]"
OracleConnector,1203403,GRPBLK,12,,,3,nullable string[max=3]
OracleConnector,1203403,CC8AAA,3,,,9,"nullable decimal[9,0]"
OracleConnector,1203403,CC7EKA,3,,2,7,"nullable decimal[7,2]"
OracleConnector,1203403,CC71XA,12,,,30,nullable string[max=30]
OracleConnector,1203403,CCBJAA,12,,,1,nullable string[max=1]
OracleConnector,1203403,CC7DMA,9,,,19,nullable date
OracleConnector,1203403,CC7EOA,3,,,1,"nullable decimal[1,0]"
OracleConnector,1203403,CC7E0A,9,,,19,nullable date
OracleConnector,1203403,CC7DIA,3,,,10,"nullable decimal[10,0]"
OracleConnector,1203403,CCB9NA,12,,,1,nullable string[max=1]
OracleConnector,1203403,CC9CQA,12,,,3,nullable string[max=3]
OracleConnector,1203403,CC71QA,12,,,10,nullable string[max=10]
OracleConnector,1203403,CCB9JA,12,,,3,nullable string[max=3]
OracleConnector,1203403,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
OracleConnector,1203403,CC9CUA,12,,,3,nullable string[max=3]
OracleConnector,1203403,SHPPDM,3,,,5,"nullable decimal[5,0]"
OracleConnector,1203403,CC9AWA,9,,,19,nullable date
OracleConnector,1203403,CC7I3A,3,,,3,"nullable decimal[3,0]"
OracleConnector,1203403,CC7DTA,12,,,1,nullable string[max=1]
OracleConnector,1203403,CC7ECA,12,,,1,nullable string[max=1]
OracleConnector,1203403,CC71PA,12,,,4,nullable string[max=4]
OracleConnector,1203403,CC7DEA,12,,,30,nullable string[max=30]
OracleConnector,1203403,CC9CYA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1203403,CC9C2A,12,,,3,nullable string[max=3]
OracleConnector,1203403,CC7EPA,12,,,1,nullable string[max=1]
OracleConnector,1203403,CCF5HA,12,,,2,nullable string[max=2]
OracleConnector,1203403,CC79XA,12,,,2,nullable string[max=2]
OracleConnector,1203403,CCFATA,12,,,1,nullable string[max=1]
DB2Connector,1215967,NSCSA,1,CHAR,,10,string[10]
DB2Connector,1215967,PGMTRM,1,CHAR,,2,string[2]
DB2Connector,1215967,SHPNUM,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1215967,PGMCOD,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,1215967,MPMNPF,2,NUMERIC,2,7,"decimal[7,2]"
DB2Connector,1215967,NS1FA,1,,,3,string[3]
DB2Connector,1215967,RELEND,9,DATE,,10,date
DB2Connector,1215967,PGMCMT,1,CHAR,,100,string[100]
DB2Connector,1215967,MKPGID,1,CHAR,,3,string[3]
DB2Connector,1215967,SHPGID,1,CHAR,,3,string[3]
DB2Connector,1215967,MPMPFP,1,CHAR,,1,string[1]
DB2Connector,1215967,MPMPFR,1,CHAR,,1,string[1]
DB2Connector,1215967,NS13JA,9,DATE,,10,date
DB2Connector,1215967,MPMALA,1,CHAR,,1,string[1]
DB2Connector,1215967,NS13KA,10,TIME,,8,time
DB2Connector,1215967,NSD6A,1,CHAR,,10,string[10]
DB2Connector,1215967,RELSTA,1,CHAR,,1,string[1]
DB2Connector,1215967,RELEFF,9,DATE,,10,date
DB2Connector,1215967,NS13HA,9,DATE,,10,date
DB2Connector,1215967,NS13IA,10,TIME,,8,time
DB2Connector,1216075,RELEND,9,DATE,,10,date
DB2Connector,1216075,SHPNUM,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1216075,SHPGID,1,CHAR,,3,string[3]
DB2Connector,1216075,NS13JA,9,DATE,,10,date
DB2Connector,1216075,PGMCOD,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,1216075,NS13KA,10,TIME,,8,time
DB2Connector,1216075,NSD6A,1,CHAR,,10,string[10]
DB2Connector,1216075,RELSTA,1,CHAR,,1,string[1]
DB2Connector,1216075,RELEFF,9,DATE,,10,date
ODBCConnector,1228281,Division,1,numeric,,3,string[3]
ODBCConnector,1228281,EffectiveDate_upd,11,,3,23,timestamp
ODBCConnector,1228281,CustomerNo,12,varchar,,7,string[max=7]
ODBCConnector,1228281,LastRunDate,11,datetime,3,23,nullable timestamp[microseconds]
ODBCConnector,1228281,OverrideCharge,3,,2,7,"nullable decimal[7,2]"
ODBCConnector,1228281,CIN,12,,,7,nullable string[max=7]
ODBCConnector,1228281,LastRunComments,12,,,2000,nullable string[max=2000]
ODBCConnector,1228281,BillingType,12,varchar,,1,ustring[max=1]
ODBCConnector,1228281,ProgramCode,4,int,,4,int32
DB2Connector,1236391,SURKEY,3,,,11,"decimal[11,0]"
DB2Connector,1236391,SHPNUM,3,,,9,"decimal[9,0]"
DB2Connector,1236391,SHPOLN,1,,,14,string[14]
DB2Connector,1236391,CRTUSR,1,,,10,string[10]
DB2Connector,1236391,SHPPLE,12,,,10,string[max=10]
DB2Connector,1236391,SHPOLE,12,,,10,string[max=10]
DB2Connector,1236391,SHPPLN,1,,,14,string[14]
DB2Connector,1236391,SCTSCD,1,,,2,string[2]
DB2Connector,1236391,LCHTIM,10,,,8,time
DB2Connector,1236391,LCHDAT,12,,,10,string[max=10]
DB2Connector,1236391,DEARGN,1,,,9,string[9]
DB2Connector,1236391,CRTDAT,12,,,10,string[max=10]
DB2Connector,1236391,CORDAT,12,,,10,string[max=10]
DB2Connector,1236391,SHPNAM,1,,,30,string[30]
DB2Connector,1236391,SHPS3I,1,,,1,string[1]
DB2Connector,1236391,CRGBTC,3,,,9,"decimal[9,0]"
DB2Connector,1236391,SHPGLN,1,,,13,string[13]
DB2Connector,1236391,SHPNM2,1,,,30,string[30]
DB2Connector,1236391,SHPS3N,1,,,1,string[1]
DB2Connector,1236391,SHPCTY,1,,,20,string[20]
DB2Connector,1236391,CRTTIM,10,,,8,time
DB2Connector,1236391,RELSTA,1,,,1,string[1]
DB2Connector,1236391,LCHUSR,1,,,10,string[10]
DB2Connector,1236391,SHPPCD,1,,,9,string[9]
DB2Connector,1236391,SHPAD2,1,,,30,string[30]
DB2Connector,1236391,SHPS4I,1,,,1,string[1]
DB2Connector,1236391,RELEND,12,,,10,string[max=10]
DB2Connector,1236391,SHPAD1,1,,,30,string[30]
DB2Connector,1236391,SHPS4N,1,,,1,string[1]
DB2Connector,1236391,SHPGID,1,,,3,string[3]
DB2Connector,1236391,SHPDEP,12,,,10,string[max=10]
DB2Connector,1236391,RELEFF,12,,,10,string[max=10]
DB2Connector,1236391,SHPS2I,1,,,1,string[1]
DB2Connector,1236391,SHPS2N,1,,,1,string[1]
DB2Connector,1236457,SURKEY,3,,,11,"decimal[11,0]"
DB2Connector,1236457,SHPNUM,3,,,9,"decimal[9,0]"
DB2Connector,1236457,SHPOLN,1,,,14,string[14]
DB2Connector,1236457,CRTUSR,1,,,10,string[10]
DB2Connector,1236457,SHPPLE,12,,,10,string[max=10]
DB2Connector,1236457,SHPOLE,12,,,10,string[max=10]
DB2Connector,1236457,SHPPLN,1,,,14,string[14]
DB2Connector,1236457,SCTSCD,1,,,2,string[2]
DB2Connector,1236457,LCHTIM,10,,,8,time
DB2Connector,1236457,LCHDAT,12,,,10,string[max=10]
DB2Connector,1236457,DEARGN,1,,,9,string[9]
DB2Connector,1236457,CRTDAT,12,,,10,string[max=10]
DB2Connector,1236457,CORDAT,12,,,10,string[max=10]
DB2Connector,1236457,SHPNAM,1,,,30,string[30]
DB2Connector,1236457,SHPS3I,1,,,1,string[1]
DB2Connector,1236457,CRGBTC,3,,,9,"decimal[9,0]"
DB2Connector,1236457,SHPGLN,1,,,13,string[13]
DB2Connector,1236457,SHPNM2,1,,,30,string[30]
DB2Connector,1236457,SHPS3N,1,,,1,string[1]
DB2Connector,1236457,SHPCTY,1,,,20,string[20]
DB2Connector,1236457,CRTTIM,10,,,8,time
DB2Connector,1236457,RELSTA,1,,,1,string[1]
DB2Connector,1236457,LCHUSR,1,,,10,string[10]
DB2Connector,1236457,SHPPCD,1,,,9,string[9]
DB2Connector,1236457,SHPAD2,1,,,30,string[30]
DB2Connector,1236457,SHPS4I,1,,,1,string[1]
DB2Connector,1236457,RELEND,12,,,10,string[max=10]
DB2Connector,1236457,SHPAD1,1,,,30,string[30]
DB2Connector,1236457,SHPS4N,1,,,1,string[1]
DB2Connector,1236457,SHPGID,1,,,3,string[3]
DB2Connector,1236457,SHPDEP,12,,,10,string[max=10]
DB2Connector,1236457,RELEFF,12,,,10,string[max=10]
DB2Connector,1236457,SHPS2I,1,,,1,string[1]
DB2Connector,1236457,SHPS2N,1,,,1,string[1]
DB2Connector,1324061,CCB8FA,12,,,3,nullable string[max=3]
DB2Connector,1324061,NSCSA,12,,,10,nullable string[max=10]
DB2Connector,1324061,CC9C8A,12,,,3,nullable string[max=3]
DB2Connector,1324061,CCB8GA,3,,,5,"nullable decimal[5,0]"
DB2Connector,1324061,CC7B6A,12,,,1,string[max=1]
DB2Connector,1324061,CC9C9A,3,,,9,"nullable decimal[9,0]"
DB2Connector,1324061,CC7B4A,12,,,1,nullable string[max=1]
DB2Connector,1324061,CC9BQA,9,,,10,nullable date
DB2Connector,1324061,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,1324061,CC9BRA,9,,,10,nullable date
DB2Connector,1324061,CC9BSA,12,,,1,nullable string[max=1]
DB2Connector,1324061,NS13JA,12,,,10,nullable string[max=10]
DB2Connector,1324061,NS13KA,12,,,8,nullable string[max=8]
DB2Connector,1324061,NSD6A,12,,,10,nullable string[max=10]
DB2Connector,1324061,NS13HA,9,,,10,nullable date
DB2Connector,1324061,NS13IA,12,,,8,nullable string[max=8]
OracleConnector,1370831,TCNTRY,1,CHAR,,10,nullable string[10]
OracleConnector,1370831,TADR2TXT,1,CHAR,,30,nullable string[30]
OracleConnector,1370831,CUSNAM2,1,CHAR,,30,nullable string[30]
OracleConnector,1370831,ADRTXT,1,CHAR,,30,nullable string[30]
OracleConnector,1370831,TCITY,1,CHAR,,20,nullable string[20]
OracleConnector,1370831,STORE__035__,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1370831,TADRTXT,1,CHAR,,30,nullable string[30]
OracleConnector,1370831,ROW_ADD_STP,11,DATE,,,nullable timestamp
OracleConnector,1370831,TFAXNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1370831,ACCTSTATID,1,CHAR,,2,nullable string[2]
OracleConnector,1370831,TZIP,1,CHAR,,9,nullable string[9]
OracleConnector,1370831,DEAEXPDTE,11,DATE,,,nullable timestamp
OracleConnector,1370831,TSXPDTZ,11,DATE,,,nullable timestamp
OracleConnector,1370831,ROW_ADD_USER_ID,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,1370831,FAXNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1370831,HIN,1,CHAR,,30,nullable string[30]
OracleConnector,1370831,DIV_CD,1,CHAR,,3,nullable string[3]
OracleConnector,1370831,TPHNNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1370831,ZIP,1,CHAR,,9,nullable string[9]
OracleConnector,1370831,CUSNUM,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1370831,ADR2TXT,1,CHAR,,30,nullable string[30]
OracleConnector,1370831,TCUSNAM,1,CHAR,,30,nullable string[30]
OracleConnector,1370831,STATE,1,CHAR,,2,nullable string[2]
OracleConnector,1370831,TSTATE,1,CHAR,,2,nullable string[2]
OracleConnector,1370831,CITY,1,CHAR,,20,nullable string[20]
OracleConnector,1370831,CFRDAZ,11,DATE,,,nullable timestamp
OracleConnector,1370831,PHNNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1370831,CNTRY,1,CHAR,,10,nullable string[10]
OracleConnector,1370831,DEANUM,1,CHAR,,9,nullable string[9]
OracleConnector,1370831,TSBP__035__Z,1,CHAR,,14,nullable string[14]
OracleConnector,1370831,TSCHDZ,1,CHAR,,8,nullable string[8]
OracleConnector,1370831,CUSNAM,1,CHAR,,30,nullable string[30]
OracleConnector,1370831,CCDB__035__,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1393630,TCNTRY,1,CHAR,,10,nullable string[10]
OracleConnector,1393630,TADR2TXT,1,CHAR,,30,nullable string[30]
OracleConnector,1393630,CUSNAM2,1,CHAR,,30,nullable string[30]
OracleConnector,1393630,ADRTXT,1,CHAR,,30,nullable string[30]
OracleConnector,1393630,TCITY,1,CHAR,,20,nullable string[20]
OracleConnector,1393630,STORE__035__,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1393630,TADRTXT,1,CHAR,,30,nullable string[30]
OracleConnector,1393630,ROW_ADD_STP,11,DATE,,,nullable timestamp
OracleConnector,1393630,TFAXNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1393630,ACCTSTATID,1,CHAR,,2,nullable string[2]
OracleConnector,1393630,TZIP,1,CHAR,,9,nullable string[9]
OracleConnector,1393630,DEAEXPDTE,11,DATE,,,nullable timestamp
OracleConnector,1393630,TSXPDTZ,11,DATE,,,nullable timestamp
OracleConnector,1393630,ROW_ADD_USER_ID,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,1393630,FAXNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1393630,HIN,1,CHAR,,30,nullable string[30]
OracleConnector,1393630,DIV_CD,1,CHAR,,3,nullable string[3]
OracleConnector,1393630,TPHNNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1393630,ZIP,1,CHAR,,9,nullable string[9]
OracleConnector,1393630,CUSNUM,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1393630,ADR2TXT,1,CHAR,,30,nullable string[30]
OracleConnector,1393630,TCUSNAM,1,CHAR,,30,nullable string[30]
OracleConnector,1393630,STATE,1,CHAR,,2,nullable string[2]
OracleConnector,1393630,TSTATE,1,CHAR,,2,nullable string[2]
OracleConnector,1393630,CITY,1,CHAR,,20,nullable string[20]
OracleConnector,1393630,CFRDAZ,11,DATE,,,nullable timestamp
OracleConnector,1393630,PHNNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1393630,CNTRY,1,CHAR,,10,nullable string[10]
OracleConnector,1393630,DEANUM,1,CHAR,,9,nullable string[9]
OracleConnector,1393630,TSBP__035__Z,1,CHAR,,14,nullable string[14]
OracleConnector,1393630,TSCHDZ,1,CHAR,,8,nullable string[8]
OracleConnector,1393630,CUSNAM,1,CHAR,,30,nullable string[30]
OracleConnector,1393630,CCDB__035__,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1431600,TCNTRY,1,CHAR,,10,nullable string[10]
OracleConnector,1431600,TADR2TXT,1,CHAR,,30,nullable string[30]
OracleConnector,1431600,CUSNAM2,1,CHAR,,30,nullable string[30]
OracleConnector,1431600,ADRTXT,1,CHAR,,30,nullable string[30]
OracleConnector,1431600,TCITY,1,CHAR,,20,nullable string[20]
OracleConnector,1431600,STORE__035__,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1431600,TADRTXT,1,CHAR,,30,nullable string[30]
OracleConnector,1431600,ROW_ADD_STP,11,DATE,,,nullable timestamp
OracleConnector,1431600,TFAXNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1431600,ACCTSTATID,1,CHAR,,2,nullable string[2]
OracleConnector,1431600,TZIP,1,CHAR,,9,nullable string[9]
OracleConnector,1431600,DEAEXPDTE,11,,,,nullable timestamp
OracleConnector,1431600,TSXPDTZ,11,DATE,,,nullable timestamp
OracleConnector,1431600,ROW_ADD_USER_ID,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,1431600,FAXNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1431600,HIN,1,,,30,string[30]
OracleConnector,1431600,DIV_CD,1,CHAR,,3,nullable string[3]
OracleConnector,1431600,TPHNNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1431600,ZIP,1,CHAR,,9,nullable string[9]
OracleConnector,1431600,CUSNUM,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1431600,ADR2TXT,1,CHAR,,30,nullable string[30]
OracleConnector,1431600,TCUSNAM,1,CHAR,,30,nullable string[30]
OracleConnector,1431600,STATE,1,CHAR,,2,nullable string[2]
OracleConnector,1431600,TSTATE,1,CHAR,,2,nullable string[2]
OracleConnector,1431600,CITY,1,CHAR,,20,nullable string[20]
OracleConnector,1431600,CFRDAZ,11,DATE,,,nullable timestamp
OracleConnector,1431600,PHNNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1431600,CNTRY,1,CHAR,,10,nullable string[10]
OracleConnector,1431600,DEANUM,1,CHAR,,9,nullable string[9]
OracleConnector,1431600,TSBP__035__Z,1,CHAR,,14,nullable string[14]
OracleConnector,1431600,TSCHDZ,1,CHAR,,8,nullable string[8]
OracleConnector,1431600,CUSNAM,1,CHAR,,30,nullable string[30]
OracleConnector,1431600,CCDB__035__,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1468496,TCNTRY,1,CHAR,,10,nullable string[10]
OracleConnector,1468496,TADR2TXT,1,CHAR,,30,nullable string[30]
OracleConnector,1468496,CUSNAM2,1,CHAR,,30,nullable string[30]
OracleConnector,1468496,ADRTXT,1,CHAR,,30,nullable string[30]
OracleConnector,1468496,TCITY,1,CHAR,,20,nullable string[20]
OracleConnector,1468496,STORE__035__,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1468496,TADRTXT,1,CHAR,,30,nullable string[30]
OracleConnector,1468496,ROW_ADD_STP,11,DATE,,,nullable timestamp
OracleConnector,1468496,TFAXNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1468496,ACCTSTATID,1,CHAR,,2,nullable string[2]
OracleConnector,1468496,TZIP,1,CHAR,,9,nullable string[9]
OracleConnector,1468496,DEAEXPDTE,11,DATE,,,nullable timestamp
OracleConnector,1468496,TSXPDTZ,11,DATE,,,nullable timestamp
OracleConnector,1468496,ROW_ADD_USER_ID,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,1468496,FAXNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1468496,HIN,1,CHAR,,30,nullable string[30]
OracleConnector,1468496,DIV_CD,1,CHAR,,3,nullable string[3]
OracleConnector,1468496,TPHNNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1468496,ZIP,1,CHAR,,9,nullable string[9]
OracleConnector,1468496,CUSNUM,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1468496,ADR2TXT,1,CHAR,,30,nullable string[30]
OracleConnector,1468496,TCUSNAM,1,CHAR,,30,nullable string[30]
OracleConnector,1468496,STATE,1,CHAR,,2,nullable string[2]
OracleConnector,1468496,TSTATE,1,CHAR,,2,nullable string[2]
OracleConnector,1468496,CITY,1,CHAR,,20,nullable string[20]
OracleConnector,1468496,CFRDAZ,11,DATE,,,nullable timestamp
OracleConnector,1468496,PHNNUM,3,NUMBER,,10,"nullable decimal[10,0]"
OracleConnector,1468496,CNTRY,1,CHAR,,10,nullable string[10]
OracleConnector,1468496,DEANUM,1,CHAR,,9,nullable string[9]
OracleConnector,1468496,TSBP__035__Z,1,CHAR,,14,nullable string[14]
OracleConnector,1468496,TSCHDZ,1,CHAR,,8,nullable string[8]
OracleConnector,1468496,CUSNAM,1,CHAR,,30,nullable string[30]
OracleConnector,1468496,CCDB__035__,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,1524061,TCNTRY,1,,,10,nullable string[10]
OracleConnector,1524061,TADR2TXT,1,,,30,nullable string[30]
OracleConnector,1524061,CUSNAM2,1,,,30,nullable string[30]
OracleConnector,1524061,ADRTXT,1,,,30,nullable string[30]
OracleConnector,1524061,TCITY,1,,,20,nullable string[20]
OracleConnector,1524061,STORE__035__,4,,,6,nullable int32
OracleConnector,1524061,TADRTXT,1,,,30,nullable string[30]
OracleConnector,1524061,ROW_ADD_STP,11,,,19,nullable timestamp
OracleConnector,1524061,TFAXNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,1524061,ACCTSTATID,1,,,2,nullable string[2]
OracleConnector,1524061,TZIP,1,,,9,nullable string[9]
OracleConnector,1524061,DEAEXPDTE,9,,,10,nullable date
OracleConnector,1524061,TSXPDTZ,9,,,10,nullable date
OracleConnector,1524061,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
OracleConnector,1524061,FAXNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,1524061,HIN,1,,,30,nullable string[30]
OracleConnector,1524061,DIV_CD,1,,,3,nullable string[3]
OracleConnector,1524061,TPHNNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,1524061,ZIP,1,,,9,nullable string[9]
OracleConnector,1524061,CUSNUM,4,,,6,nullable int32
OracleConnector,1524061,ADR2TXT,1,,,30,nullable string[30]
OracleConnector,1524061,TCUSNAM,1,,,30,nullable string[30]
OracleConnector,1524061,STATE,1,,,2,nullable string[2]
OracleConnector,1524061,TSTATE,1,,,2,nullable string[2]
OracleConnector,1524061,CITY,1,,,20,nullable string[20]
OracleConnector,1524061,CFRDAZ,9,,,10,nullable date
OracleConnector,1524061,PHNNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,1524061,CNTRY,1,,,10,nullable string[10]
OracleConnector,1524061,DEANUM,1,,,9,nullable string[9]
OracleConnector,1524061,TSBP__035__Z,1,,,14,nullable string[14]
OracleConnector,1524061,TSCHDZ,1,,,8,nullable string[8]
OracleConnector,1524061,CUSNAM,1,,,30,nullable string[30]
OracleConnector,1524061,CCDB__035__,4,,,6,nullable int32
DB2Connector,1617607,CCB8FA,12,,,3,nullable string[max=3]
DB2Connector,1617607,NSCSA,12,,,10,nullable string[max=10]
DB2Connector,1617607,CC9C8A,12,,,3,nullable string[max=3]
DB2Connector,1617607,CCB8GA,3,,,5,"nullable decimal[5,0]"
DB2Connector,1617607,CC7B6A,12,,,1,string[max=1]
DB2Connector,1617607,CC9C9A,3,,,9,"nullable decimal[9,0]"
DB2Connector,1617607,CC7B4A,12,,,1,nullable string[max=1]
DB2Connector,1617607,CC9BQA,9,,,10,nullable date
DB2Connector,1617607,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,1617607,CC9BRA,9,,,10,nullable date
DB2Connector,1617607,CC9BSA,12,,,1,nullable string[max=1]
DB2Connector,1617607,NS13JA,12,,,10,nullable string[max=10]
DB2Connector,1617607,NS13KA,12,,,8,nullable string[max=8]
DB2Connector,1617607,NSD6A,12,,,10,nullable string[max=10]
DB2Connector,1617607,NS13HA,9,,,10,nullable date
DB2Connector,1617607,NS13IA,12,,,8,nullable string[max=8]
DB2Connector,1629052,CCB8FA,12,,,3,nullable string[max=3]
DB2Connector,1629052,NSCSA,12,,,10,nullable string[max=10]
DB2Connector,1629052,CC9C8A,12,,,3,nullable string[max=3]
DB2Connector,1629052,CCB8GA,3,,,5,"nullable decimal[5,0]"
DB2Connector,1629052,CC7B6A,12,,,1,string[max=1]
DB2Connector,1629052,CC9C9A,3,,,9,"nullable decimal[9,0]"
DB2Connector,1629052,CC7B4A,12,,,1,nullable string[max=1]
DB2Connector,1629052,CC9BQA,9,,,10,nullable date
DB2Connector,1629052,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,1629052,CC9BRA,9,,,10,nullable date
DB2Connector,1629052,CC9BSA,12,,,1,nullable string[max=1]
DB2Connector,1629052,NS13JA,12,,,10,nullable string[max=10]
DB2Connector,1629052,NS13KA,12,,,8,nullable string[max=8]
DB2Connector,1629052,NSD6A,12,,,10,nullable string[max=10]
DB2Connector,1629052,NS13HA,9,,,10,nullable date
DB2Connector,1629052,NS13IA,12,,,8,nullable string[max=8]
DB2Connector,1647198,SHPNUM,3,,,9,"decimal[9,0]"
DB2Connector,1647198,SHPGID,1,,,3,string[3]
DB2Connector,1647198,SURKEY,3,,,11,"decimal[11,0]"
DB2Connector,1660916,SURKEY,3,,,11,"decimal[11,0]"
DB2Connector,1660916,SHPNUM,3,,,9,"decimal[9,0]"
DB2Connector,1660916,SHPOLN,1,,,14,string[14]
DB2Connector,1660916,CRTUSR,1,,,10,string[10]
DB2Connector,1660916,SHPPLE,12,,,10,string[max=10]
DB2Connector,1660916,SHPOLE,12,,,10,string[max=10]
DB2Connector,1660916,SHPPLN,1,,,14,string[14]
DB2Connector,1660916,SCTSCD,1,,,2,string[2]
DB2Connector,1660916,LCHTIM,10,,,8,time
DB2Connector,1660916,LCHDAT,12,,,10,string[max=10]
DB2Connector,1660916,DEARGN,1,,,9,string[9]
DB2Connector,1660916,CRTDAT,12,,,10,string[max=10]
DB2Connector,1660916,CORDAT,12,,,10,string[max=10]
DB2Connector,1660916,SHPNAM,1,,,30,string[30]
DB2Connector,1660916,SHPS3I,1,,,1,string[1]
DB2Connector,1660916,CRGBTC,3,,,9,"decimal[9,0]"
DB2Connector,1660916,SHPGLN,1,,,13,string[13]
DB2Connector,1660916,SHPNM2,1,,,30,string[30]
DB2Connector,1660916,SHPS3N,1,,,1,string[1]
DB2Connector,1660916,SHPCTY,1,,,20,string[20]
DB2Connector,1660916,CRTTIM,10,,,8,time
DB2Connector,1660916,RELSTA,1,,,1,string[1]
DB2Connector,1660916,LCHUSR,1,,,10,string[10]
DB2Connector,1660916,SHPPCD,1,,,9,string[9]
DB2Connector,1660916,SHPAD2,1,,,30,string[30]
DB2Connector,1660916,SHPS4I,1,,,1,string[1]
DB2Connector,1660916,RELEND,12,,,10,string[max=10]
