name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,11162,NON_RX_BUY_PLAN_ID,12,,,1,nullable string[max=1]
OracleConnector,11162,NON_RX_BUY_PLAN_PCT,3,,4,6,"nullable decimal[6,4]"
OracleConnector,11162,CNTRCT_MARKUP_PCT,3,,4,6,"nullable decimal[6,4]"
OracleConnector,11162,CCA_GROUP_04_NUM,4,,,,nullable int32
OracleConnector,11162,PHONE_NUM,-5,,,,nullable int64
OracleConnector,11162,RX_BUY_PLAN_PCT,3,,4,6,"nullable decimal[6,4]"
OracleConnector,11162,CCA_GROUP_06_NUM,4,,,,nullable int32
OracleConnector,11162,PRIM_LOCATION_NUM,4,,,,nullable int32
OracleConnector,11162,HIN_ID,12,,,9,nullable string[max=9]
OracleConnector,11162,AUTO_SBST_FLG,12,,,1,nullable string[max=1]
OracleConnector,11162,SCRIPT_FLG,12,,,1,nullable string[max=1]
OracleConnector,11162,GRACE_PERIOD_QTY,4,,,,nullable int32
OracleConnector,11162,DDD_OMIT_FLG,12,,,1,nullable string[max=1]
OracleConnector,11162,LAST_MTD_SALE_03_DLR,3,,2,15,"nullable decimal[15,2]"
OracleConnector,11162,DLVRY_COST_DLR,3,,2,8,"nullable decimal[8,2]"
OracleConnector,11162,RX_PURCH_LAST_03_DLR,3,,2,11,"nullable decimal[11,2]"
OracleConnector,11162,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,11162,DEA_EXP_DTE,4,,,,nullable int32
OracleConnector,11162,ADDR_TXT,12,,,30,nullable string[max=30]
OracleConnector,11162,RX_BUY_PLAN_ID,12,,,1,nullable string[max=1]
OracleConnector,11162,CCA_GROUP_02_NUM,4,,,,nullable int32
OracleConnector,11162,ADD_DTE,4,,,,nullable int32
OracleConnector,11162,RX_PURCH_MTD_DLR,3,,2,11,"nullable decimal[11,2]"
OracleConnector,11162,OTIS_REGION_06_NUM,4,,,,nullable int32
OracleConnector,11162,RETAIL_SVC_FLG,12,,,1,nullable string[max=1]
OracleConnector,11162,OTIS_REGION_05_NUM,4,,,,nullable int32
OracleConnector,11162,OTIS_REGION_10_NUM,4,,,,nullable int32
OracleConnector,11162,AFLTN_NUM,4,,,,nullable int32
OracleConnector,11162,RX_PURCH_LAST_01_DLR,3,,2,11,"nullable decimal[11,2]"
OracleConnector,11162,CCA_GROUP_10_NUM,4,,,,nullable int32
OracleConnector,11162,PYMT_TERMS_QTY,4,,,,nullable int32
OracleConnector,11162,CCA_GROUP_08_NUM,4,,,,nullable int32
OracleConnector,11162,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,11162,CCA_GROUP_01_NUM,4,,,,nullable int32
OracleConnector,11162,SVC_INCL_MARKUP_PCT,3,,4,6,"nullable decimal[6,4]"
OracleConnector,11162,STMNT_FREQ_ID,12,,,1,nullable string[max=1]
OracleConnector,11162,CUSTOMER_CLASS_TYPE_ID,12,,,2,nullable string[max=2]
OracleConnector,11162,CCA_GROUP_07_NUM,4,,,,nullable int32
OracleConnector,11162,SALE_REP_NUM,4,,,,nullable int32
OracleConnector,11162,LEADER_AUTO_DIST_FLG,12,,,1,nullable string[max=1]
OracleConnector,11162,HLTHTCH_AUTO_DIST_FLG,12,,,1,nullable string[max=1]
OracleConnector,11162,CARD_SRC_FLG,12,,,1,nullable string[max=1]
OracleConnector,11162,OTIS_REGION_08_NUM,4,,,,nullable int32
OracleConnector,11162,OTIS_REGION_02_NUM,4,,,,nullable int32
OracleConnector,11162,OTIS_REGION_09_NUM,4,,,,nullable int32
OracleConnector,11162,PYMT_TERMS_ID,12,,,5,nullable string[max=5]
OracleConnector,11162,CHOICE_HOSP_VRSN_NUM,3,,1,3,"nullable decimal[3,1]"
OracleConnector,24795,PHONE_NUM,-5,,,10,nullable int64
OracleConnector,24795,REGION_ID,12,,,15,nullable string[max=15]
OracleConnector,24795,ZIP,4,,,9,nullable int32
OracleConnector,24795,DESC_ABBR_TXT,12,,,3,nullable string[max=3]
OracleConnector,24795,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,24795,LOCATION_DESC,12,,,30,nullable string[max=30]
OracleConnector,24795,DDD_LOCATION_NUM,4,,,4,nullable int32
OracleConnector,24795,ACT_STAT_ID,12,,,1,nullable string[max=1]
OracleConnector,24795,HIN_ID,12,,,9,nullable string[max=9]
OracleConnector,24795,STATE,12,,,2,nullable string[max=2]
OracleConnector,24795,WDC_NUM,4,,,4,nullable int32
OracleConnector,24795,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,24795,GROUP_ID,12,,,10,nullable string[max=10]
OracleConnector,24795,CITY,12,,,20,nullable string[max=20]
OracleConnector,24795,DEA_LIC_ID,12,,,9,nullable string[max=9]
OracleConnector,24795,LOCATION_NUM,4,,,3,int32
OracleConnector,24795,ADDR2_TXT,12,,,30,nullable string[max=30]
OracleConnector,24795,LOCATION_NAM,12,,,30,nullable string[max=30]
OracleConnector,24795,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,24795,ADDR_TXT,12,,,30,nullable string[max=30]
OracleConnector,24795,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,29799,CSTLC,12,,,15,string[max=15]
OracleConnector,29799,CRTDTX,4,,,7,int32
OracleConnector,29799,ASNFGX,12,,,1,string[max=1]
OracleConnector,29799,EDIINX,12,,,1,string[max=1]
OracleConnector,29799,VOLDIX,4,,,1,int32
OracleConnector,29799,MODUSX,12,,,10,string[max=10]
OracleConnector,29799,CUSTRX,12,,,1,string[max=1]
OracleConnector,29799,CCO,4,,,2,int32
OracleConnector,29799,MODTMX,4,,,7,int32
OracleConnector,29799,CASDCX,12,,,1,string[max=1]
OracleConnector,29799,CSTLX,4,,,7,int32
OracleConnector,29799,INVPTX,12,,,1,string[max=1]
OracleConnector,29799,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,29799,QTALPC,4,,,3,int32
OracleConnector,29799,MODDTX,4,,,7,int32
OracleConnector,29799,INVPRX,4,,,2,int32
OracleConnector,29799,CDEAX,4,,,7,int32
OracleConnector,29799,INVDDX,4,,,1,int32
OracleConnector,29799,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,29799,SLGRPX,12,,,1,string[max=1]
OracleConnector,29799,CCUST,4,,,8,int32
OracleConnector,29799,CRTUSX,1,,,10,string[10]
OracleConnector,29799,CRTTMX,4,,,6,int32
OracleConnector,29799,SRTCDX,12,,,4,string[max=4]
OracleConnector,29799,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,29799,DSDUNX,12,,,35,string[max=35]
OracleConnector,29799,CDEA,12,,,9,string[max=9]
OracleConnector,29799,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,29799,INVDAX,4,,,1,int32
OracleConnector,29799,EDISPX,12,,,1,string[max=1]
OracleConnector,29799,CSTCT,12,,,15,string[max=15]
OracleConnector,29799,CSTCX,4,,,7,int32
OracleConnector,36404,ALCSTX,12,,,20,string[max=20]
OracleConnector,36404,ALACTM,4,,,6,int32
OracleConnector,36404,ALCANB,4,,,8,int32
OracleConnector,36404,ALCRTX,12,,,20,string[max=20]
OracleConnector,36404,ALCLTX,12,,,35,string[max=35]
OracleConnector,36404,ALCPTX,12,,,35,string[max=35]
OracleConnector,36404,ALZ9HG,12,,,35,string[max=35]
OracleConnector,36404,ALABTM,4,,,6,int32
OracleConnector,36404,ALZ9HH,12,,,35,string[max=35]
OracleConnector,36404,ALAIVN,12,,,10,string[max=10]
OracleConnector,36404,ALCMTX,12,,,35,string[max=35]
OracleConnector,36404,ALAHVN,12,,,10,string[max=10]
OracleConnector,36404,ALAENB,4,,,2,int32
OracleConnector,36404,ALCDTX,12,,,30,string[max=30]
OracleConnector,36404,ALBKCD,12,,,2,string[max=2]
OracleConnector,36404,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,36404,ALAFVN,12,,,10,string[max=10]
OracleConnector,36404,ALBYCD,12,,,2,string[max=2]
OracleConnector,36404,ALALDT,4,,,7,int32
OracleConnector,36404,ALCVCD,12,,,10,string[max=10]
OracleConnector,36404,ALZ9PB,12,,,10,string[max=10]
OracleConnector,36404,ALZ9PA,12,,,10,string[max=10]
OracleConnector,36404,ALCOTX,12,,,35,string[max=35]
OracleConnector,36404,ALCQTX,12,,,25,string[max=25]
OracleConnector,36404,ALAGVN,12,,,10,string[max=10]
OracleConnector,36404,ALCNTX,12,,,35,string[max=35]
OracleConnector,36404,ALCUCD,4,,,5,int32
OracleConnector,36404,ALG5CD,12,,,9,string[max=9]
OracleConnector,36404,ALAMDT,4,,,7,int32
OracleConnector,36404,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,36404,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,36404,ALCOCD,12,,,3,string[max=3]
OracleConnector,36404,ALE2ST,12,,,1,string[max=1]
OracleConnector,36404,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,46978,BFKRNB,3,,,13,"decimal[13,0]"
OracleConnector,46978,BFZ0HR,12,,,1,string[max=1]
OracleConnector,46978,BFAFVN,12,,,10,string[max=10]
OracleConnector,46978,BFG0CD,12,,,3,string[max=3]
OracleConnector,46978,BFZ0HQ,12,,,1,string[max=1]
OracleConnector,46978,SHLED,4,,,2,int32
OracleConnector,46978,BFKSNB,4,,,3,int32
OracleConnector,46978,SLCOD,12,,,1,string[max=1]
OracleConnector,46978,INLFO,12,,,1,string[max=1]
OracleConnector,46978,CUSNM,12,,,35,string[max=35]
OracleConnector,46978,CUSNO,4,,,8,int32
OracleConnector,46978,BFDUNS,4,,,9,int32
OracleConnector,46978,PBOQT,12,,,1,string[max=1]
OracleConnector,46978,BFG2CD,12,,,10,string[max=10]
OracleConnector,46978,LANCD,12,,,3,string[max=3]
OracleConnector,46978,BFAGVN,12,,,10,string[max=10]
OracleConnector,46978,BFGPCD,12,,,5,string[max=5]
OracleConnector,46978,BFUU40,12,,,40,string[max=40]
OracleConnector,46978,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,46978,ACREC,12,,,1,string[max=1]
OracleConnector,46978,BFF1CD,12,,,10,string[max=10]
OracleConnector,46978,BFHJST,12,,,1,string[max=1]
OracleConnector,46978,BFAAB4,12,,,2,string[max=2]
OracleConnector,46978,BFUUSA,12,,,1,string[max=1]
OracleConnector,46978,BFFJST,12,,,1,string[max=1]
OracleConnector,46978,BFZ93M,12,,,7,string[max=7]
OracleConnector,46978,CUSCL,12,,,5,string[max=5]
OracleConnector,46978,BFHUST,12,,,1,string[max=1]
OracleConnector,46978,CURID,12,,,3,string[max=3]
OracleConnector,46978,CONCS,4,,,8,int32
OracleConnector,46978,BFUUD1,4,,,7,int32
OracleConnector,46978,BFAAYA,12,,,1,string[max=1]
OracleConnector,46978,CLIMC,12,,,1,string[max=1]
OracleConnector,46978,BFAFFA,-5,,,10,int64
OracleConnector,46978,BFGMCD,12,,,8,string[max=8]
OracleConnector,46978,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,46978,BFAPDT,4,,,7,int32
OracleConnector,46978,BFHWST,12,,,1,string[max=1]
OracleConnector,46978,BFAAB6,12,,,3,string[max=3]
OracleConnector,46978,BFHXST,12,,,1,string[max=1]
OracleConnector,46978,BFHZST,12,,,1,string[max=1]
OracleConnector,46978,BFUUCA,12,,,5,string[max=5]
OracleConnector,46978,BFUUCC,12,,,5,string[max=5]
OracleConnector,46978,BFUUCB,12,,,5,string[max=5]
OracleConnector,46978,EXPAD,12,,,3,string[max=3]
OracleConnector,46978,BFAD0V,12,,,1,string[max=1]
OracleConnector,46978,BFUUA1,3,,2,15,"decimal[15,2]"
OracleConnector,46978,BFABKR,4,,,2,int32
OracleConnector,46978,BFABTM,4,,,6,int32
OracleConnector,46978,BFBADT,4,,,7,int32
OracleConnector,46978,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,46978,BKPSC,12,,,1,string[max=1]
OracleConnector,46978,ENPCD,12,,,5,string[max=5]
OracleConnector,46978,BFGQCD,12,,,2,string[max=2]
OracleConnector,46978,BFBNST,12,,,1,string[max=1]
OracleConnector,46978,SLSNO,4,,,5,int32
OracleConnector,46978,BFAFCW,12,,,1,string[max=1]
OracleConnector,46978,CRLCD,12,,,1,string[max=1]
OracleConnector,46978,BFAPPC,3,,3,7,"decimal[7,3]"
OracleConnector,46978,BKORD,12,,,1,string[max=1]
OracleConnector,46978,TERRN,4,,,2,int32
OracleConnector,46978,MDATE,4,,,7,int32
OracleConnector,46978,CRLAM,3,,,13,"decimal[13,0]"
OracleConnector,46978,BFACTM,4,,,6,int32
OracleConnector,46978,BILNO,4,,,8,int32
OracleConnector,46978,CRLAH,3,,,13,"decimal[13,0]"
OracleConnector,46978,BFH0ST,12,,,1,string[max=1]
OracleConnector,46978,CONID,12,,,1,string[max=1]
OracleConnector,46978,TAXSU,12,,,5,string[max=5]
OracleConnector,46978,BFADR6,12,,,5,string[max=5]
OracleConnector,46978,BFF5CD,12,,,2,string[max=2]
OracleConnector,46978,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,46978,BFHYST,12,,,1,string[max=1]
OracleConnector,46978,BFA3CD,12,,,3,string[max=3]
OracleConnector,46978,PITTX,12,,,1,string[max=1]
OracleConnector,46978,BFAIVN,12,,,10,string[max=10]
OracleConnector,46978,ITDCD,12,,,2,string[max=2]
OracleConnector,46978,BFA9DT,4,,,7,int32
OracleConnector,46978,BFAHVN,12,,,10,string[max=10]
OracleConnector,46978,BFAABZ,12,,,2,string[max=2]
OracleConnector,46978,COMNO,4,,,2,int32
OracleConnector,46978,STERM,12,,,2,string[max=2]
OracleConnector,46978,BFALDT,4,,,7,int32
OracleConnector,63039,CARGL,12,,,24,string[max=24]
OracleConnector,63039,CSBLST,12,,,1,string[max=1]
OracleConnector,63039,CSANL1,12,,,3,string[max=3]
OracleConnector,63039,CMSISR,12,,,10,string[max=10]
OracleConnector,63039,CLPCD,12,,,1,string[max=1]
OracleConnector,63039,CTERRY,12,,,3,string[max=3]
OracleConnector,63039,CSPHRM,12,,,1,string[max=1]
OracleConnector,63039,CSRXSL,12,,,3,string[max=3]
OracleConnector,63039,CSARTL,3,,,6,"decimal[6,0]"
OracleConnector,63039,CSTXEM,12,,,1,string[max=1]
OracleConnector,63039,CCHIER,12,,,4,string[max=4]
OracleConnector,63039,C1IOD,12,,,1,string[max=1]
OracleConnector,63039,CSPCOC,3,,,1,"decimal[1,0]"
OracleConnector,63039,CSMXLB,3,,,5,"decimal[5,0]"
OracleConnector,63039,CSISEQ,12,,,1,string[max=1]
OracleConnector,63039,CSCDS__035__,12,,,24,string[max=24]
OracleConnector,63039,CSACST,3,,,6,"decimal[6,0]"
OracleConnector,63039,CSADD__036__,3,,2,9,"decimal[9,2]"
OracleConnector,63039,CSTRET,12,,,30,string[max=30]
OracleConnector,63039,CSTATE,12,,,2,string[max=2]
OracleConnector,63039,CSTREG,12,,,10,string[max=10]
OracleConnector,63039,CSLBL__035__,12,,,24,string[max=24]
OracleConnector,63039,CSSPEC,12,,,1,string[max=1]
OracleConnector,63039,CNUMBR,3,,,6,"decimal[6,0]"
OracleConnector,63039,CSGNSB,12,,,1,string[max=1]
OracleConnector,63039,CZIP,12,,,9,string[max=9]
OracleConnector,63039,CSTUS,12,,,1,string[max=1]
OracleConnector,63039,CSSOTC,12,,,3,string[max=3]
OracleConnector,63039,CSCAR__035__,3,,,2,"decimal[2,0]"
OracleConnector,63039,CSAUEX,3,,,7,"decimal[7,0]"
OracleConnector,63039,CSDUPI,12,,,1,string[max=1]
OracleConnector,63039,CSANL2,12,,,3,string[max=3]
OracleConnector,63039,CSEDIP,12,,,1,string[max=1]
OracleConnector,63039,CCNTRY,12,,,10,string[max=10]
OracleConnector,63039,CSMAIL,12,,,1,string[max=1]
OracleConnector,63039,CCOMDF,12,,,1,string[max=1]
OracleConnector,63039,CSEDII,12,,,1,string[max=1]
OracleConnector,63039,CCTYCD,3,,,2,"decimal[2,0]"
OracleConnector,63039,CSHIN__035__,12,,,9,string[max=9]
OracleConnector,63039,CSEDI1,12,,,1,string[max=1]
OracleConnector,63039,CSEDI2,12,,,1,string[max=1]
OracleConnector,63039,CSGNPF,12,,,1,string[max=1]
OracleConnector,63039,CSPORQ,12,,,1,string[max=1]
OracleConnector,63039,CBILTO,3,,,6,"decimal[6,0]"
OracleConnector,63039,CSREXP,3,,,7,"decimal[7,0]"
OracleConnector,63039,CAHEAD,12,,,30,string[max=30]
OracleConnector,63039,CSSPLT,12,,,1,string[max=1]
OracleConnector,63039,CSPRCL,12,,,1,string[max=1]
OracleConnector,63039,CREMIT,12,,,2,string[max=2]
OracleConnector,63039,CSLSMN,3,,,3,"decimal[3,0]"
OracleConnector,63039,CSAUTP,12,,,20,string[max=20]
OracleConnector,63039,CLDFTA,12,,,1,string[max=1]
OracleConnector,63039,CSRNAM,12,,,30,string[max=30]
OracleConnector,63039,CSCFDT,3,,,7,"decimal[7,0]"
OracleConnector,63039,CSPSPW,3,,,2,"decimal[2,0]"
OracleConnector,63039,CSIVDP,12,,,25,string[max=25]
OracleConnector,63039,CSCRLM,3,,,7,"decimal[7,0]"
OracleConnector,63039,CLDFTP,3,,4,5,"decimal[5,4]"
OracleConnector,63039,CSLTX1,3,,,4,"decimal[4,0]"
OracleConnector,63039,CSLTX2,3,,,4,"decimal[4,0]"
OracleConnector,63039,CSROE__035__,12,,,24,string[max=24]
OracleConnector,63039,CSACTY,12,,,2,string[max=2]
OracleConnector,63039,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,63039,CSPCD,3,,,1,"decimal[1,0]"
OracleConnector,63039,CSPARS,12,,,1,string[max=1]
OracleConnector,63039,CSBLOC,12,,,1,string[max=1]
OracleConnector,63039,CSLADT,3,,,7,"decimal[7,0]"
OracleConnector,63039,CSCONF,12,,,1,string[max=1]
OracleConnector,63039,CTYPE,3,,,2,"decimal[2,0]"
OracleConnector,63039,CSTXT1,12,,,30,string[max=30]
OracleConnector,63039,CSTXT2,12,,,30,string[max=30]
OracleConnector,63039,CSDSAC,3,,3,3,"decimal[3,3]"
OracleConnector,63039,CSRCTN,12,,,20,string[max=20]
OracleConnector,63039,CSOTPD,3,,,8,"decimal[8,0]"
OracleConnector,63039,CSSUB,12,,,1,string[max=1]
OracleConnector,63039,CSOID__035__,12,,,24,string[max=24]
OracleConnector,63039,CSSTAX,3,,,2,"decimal[2,0]"
OracleConnector,63039,CSTXT3,12,,,30,string[max=30]
OracleConnector,63039,CLAB1,12,,,8,string[max=8]
OracleConnector,63039,CDEA__035__,12,,,9,string[max=9]
OracleConnector,63039,CLAB2,12,,,8,string[max=8]
OracleConnector,63039,CSSPDM,12,,,1,string[max=1]
OracleConnector,63039,CSLTX__035__,12,,,10,string[max=10]
OracleConnector,63039,CSMGRM,3,,,7,"decimal[7,0]"
OracleConnector,63039,CSINST,12,,,300,string[max=300]
OracleConnector,63039,CSPREF,12,,,1,string[max=1]
OracleConnector,63039,CSGNDS,12,,,1,string[max=1]
OracleConnector,63039,CSRRTN,3,,,2,"decimal[2,0]"
OracleConnector,63039,CSRCEX,3,,,7,"decimal[7,0]"
OracleConnector,63039,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,63039,CSBOMG,12,,,1,string[max=1]
OracleConnector,63039,CSSGRM,3,,,7,"decimal[7,0]"
OracleConnector,63039,CSFAXN,3,,,4,"decimal[4,0]"
OracleConnector,63039,CLPDFT,12,,,1,string[max=1]
OracleConnector,63039,CMSIFL,12,,,1,string[max=1]
OracleConnector,63039,CSFAXE,3,,,3,"decimal[3,0]"
OracleConnector,63039,CSTEXP,3,,,7,"decimal[7,0]"
OracleConnector,63039,CSFAXA,3,,,3,"decimal[3,0]"
OracleConnector,63039,CSBEST,12,,,1,string[max=1]
OracleConnector,63039,CDEEXP,3,,,7,"decimal[7,0]"
OracleConnector,63039,CSOTSC,12,,,1,string[max=1]
OracleConnector,63039,CSOTSL,12,,,3,string[max=3]
OracleConnector,63039,CSBACK,12,,,1,string[max=1]
OracleConnector,63039,CSBSTY,12,,,2,string[max=2]
OracleConnector,63039,CPRAWP,12,,,1,string[max=1]
OracleConnector,63039,CSSRX,12,,,3,string[max=3]
OracleConnector,63039,CVLCTY,12,,,1,string[max=1]
OracleConnector,63039,CSACCD,3,,,6,"decimal[6,0]"
OracleConnector,63039,CBONLY,12,,,1,string[max=1]
OracleConnector,63039,CSRPCK,12,,,1,string[max=1]
OracleConnector,63039,CLNAME,12,,,30,string[max=30]
OracleConnector,63039,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,63039,CSSDS__035__,12,,,24,string[max=24]
OracleConnector,63039,CSRCNM,12,,,9,string[max=9]
OracleConnector,63039,C1COD,12,,,1,string[max=1]
OracleConnector,63039,CSREST,12,,,9,string[max=9]
OracleConnector,63039,CSCMDP,3,,3,5,"decimal[5,3]"
OracleConnector,63039,CLPPCT,3,,4,5,"decimal[5,4]"
OracleConnector,63039,CSCHLD,12,,,20,string[max=20]
OracleConnector,63039,CSALSR,12,,,30,ustring[max=30]
OracleConnector,63039,CCRSTS,12,,,1,string[max=1]
OracleConnector,63039,CSRBTC,12,,,1,string[max=1]
OracleConnector,63039,CSCHDP,12,,,25,string[max=25]
OracleConnector,63039,CCPDSC,3,,4,5,"decimal[5,4]"
OracleConnector,63039,CSLSDT,3,,,7,"decimal[7,0]"
OracleConnector,63039,CSPDOC,3,,4,5,"decimal[5,4]"
OracleConnector,63039,CSPHNN,3,,,4,"decimal[4,0]"
OracleConnector,63039,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,63039,CSMNDV,12,,,25,string[max=25]
OracleConnector,63039,CCTOWN,12,,,20,string[max=20]
OracleConnector,63039,CSPHNE,3,,,3,"decimal[3,0]"
OracleConnector,63039,CSSHPL,12,,,1,string[max=1]
OracleConnector,63039,CSPHNA,3,,,3,"decimal[3,0]"
OracleConnector,63039,CPMCD,12,,,10,string[max=10]
OracleConnector,63039,CCONTY,12,,,30,string[max=30]
OracleConnector,63039,CREGN,12,,,2,string[max=2]
OracleConnector,63039,CSOMIT,12,,,1,string[max=1]
OracleConnector,108234,CARGL,12,,,24,string[max=24]
OracleConnector,108234,CSBLST,12,,,1,string[max=1]
OracleConnector,108234,CSANL1,12,,,3,string[max=3]
OracleConnector,108234,CMSISR,12,,,10,string[max=10]
OracleConnector,108234,CLPCD,12,,,1,string[max=1]
OracleConnector,108234,CTERRY,12,,,3,string[max=3]
OracleConnector,108234,CSPHRM,12,,,1,string[max=1]
OracleConnector,108234,CSRXSL,12,,,3,string[max=3]
OracleConnector,108234,CSARTL,3,,,6,"decimal[6,0]"
OracleConnector,108234,CSTXEM,12,,,1,string[max=1]
OracleConnector,108234,CCHIER,12,,,4,string[max=4]
OracleConnector,108234,C1IOD,12,,,1,string[max=1]
OracleConnector,108234,CSPCOC,3,,,1,"decimal[1,0]"
OracleConnector,108234,CSMXLB,3,,,5,"decimal[5,0]"
OracleConnector,108234,CSISEQ,12,,,1,string[max=1]
OracleConnector,108234,CSCDS__035__,12,,,24,string[max=24]
OracleConnector,108234,CSACST,3,,,6,"decimal[6,0]"
OracleConnector,108234,CSADD__036__,3,,2,7,"decimal[7,2]"
OracleConnector,108234,CSTRET,12,,,30,string[max=30]
OracleConnector,108234,CSTATE,12,,,2,string[max=2]
OracleConnector,108234,CSTREG,12,,,10,string[max=10]
OracleConnector,108234,CSLBL__035__,12,,,24,string[max=24]
OracleConnector,108234,CSSPEC,12,,,1,string[max=1]
OracleConnector,108234,CNUMBR,3,,,6,"decimal[6,0]"
OracleConnector,108234,CSGNSB,12,,,1,string[max=1]
OracleConnector,108234,CZIP,12,,,9,string[max=9]
OracleConnector,108234,CSTUS,12,,,1,string[max=1]
OracleConnector,108234,CSSOTC,12,,,3,string[max=3]
OracleConnector,108234,CSCAR__035__,3,,,2,"decimal[2,0]"
OracleConnector,108234,CSAUEX,3,,,7,"decimal[7,0]"
OracleConnector,108234,CSDUPI,12,,,1,string[max=1]
OracleConnector,108234,CSANL2,12,,,3,string[max=3]
OracleConnector,108234,CSEDIP,12,,,1,string[max=1]
OracleConnector,108234,CCNTRY,12,,,10,string[max=10]
OracleConnector,108234,CSMAIL,12,,,1,string[max=1]
OracleConnector,108234,CCOMDF,12,,,1,string[max=1]
OracleConnector,108234,CSEDII,12,,,1,string[max=1]
OracleConnector,108234,CCTYCD,3,,,2,"decimal[2,0]"
OracleConnector,108234,CSHIN__035__,12,,,9,string[max=9]
OracleConnector,108234,CSEDI1,12,,,1,string[max=1]
OracleConnector,108234,CSEDI2,12,,,1,string[max=1]
OracleConnector,108234,CSGNPF,12,,,1,string[max=1]
OracleConnector,108234,CSPORQ,12,,,1,string[max=1]
OracleConnector,108234,CBILTO,3,,,6,"decimal[6,0]"
OracleConnector,108234,CSREXP,3,,,7,"decimal[7,0]"
OracleConnector,108234,CAHEAD,12,,,30,string[max=30]
OracleConnector,108234,CSSPLT,12,,,1,string[max=1]
OracleConnector,108234,CSPRCL,12,,,1,string[max=1]
OracleConnector,108234,CREMIT,12,,,2,string[max=2]
OracleConnector,108234,CSLSMN,3,,,3,"decimal[3,0]"
OracleConnector,108234,CSAUTP,12,,,20,string[max=20]
OracleConnector,108234,CLDFTA,12,,,1,string[max=1]
OracleConnector,108234,CSRNAM,12,,,30,string[max=30]
OracleConnector,108234,CSCFDT,3,,,7,"decimal[7,0]"
OracleConnector,108234,CSPSPW,3,,,2,"decimal[2,0]"
OracleConnector,108234,CSIVDP,12,,,25,string[max=25]
OracleConnector,108234,CSCRLM,3,,,7,"decimal[7,0]"
OracleConnector,108234,CLDFTP,3,,4,5,"decimal[5,4]"
OracleConnector,108234,CSLTX1,3,,,4,"decimal[4,0]"
OracleConnector,108234,CSLTX2,3,,,4,"decimal[4,0]"
OracleConnector,108234,CSROE__035__,12,,,24,string[max=24]
OracleConnector,108234,CSACTY,12,,,2,string[max=2]
OracleConnector,108234,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,108234,CSPCD,3,,,1,"decimal[1,0]"
OracleConnector,108234,CSPARS,12,,,1,string[max=1]
OracleConnector,108234,CSBLOC,12,,,1,string[max=1]
OracleConnector,108234,CSLADT,3,,,7,"decimal[7,0]"
OracleConnector,108234,CSCONF,12,,,1,string[max=1]
OracleConnector,108234,CTYPE,3,,,2,"decimal[2,0]"
OracleConnector,108234,CSTXT1,12,,,30,string[max=30]
OracleConnector,108234,CSTXT2,12,,,30,string[max=30]
OracleConnector,108234,CSDSAC,3,,3,3,"decimal[3,3]"
OracleConnector,108234,CSRCTN,12,,,20,string[max=20]
OracleConnector,108234,CSOTPD,3,,,8,"decimal[8,0]"
OracleConnector,108234,CSSUB,12,,,1,string[max=1]
OracleConnector,108234,CSOID__035__,12,,,24,string[max=24]
OracleConnector,108234,CSSTAX,3,,,2,"decimal[2,0]"
OracleConnector,108234,CSTXT3,12,,,30,string[max=30]
OracleConnector,108234,CLAB1,12,,,8,string[max=8]
OracleConnector,108234,CDEA__035__,12,,,9,string[max=9]
OracleConnector,108234,CLAB2,12,,,8,string[max=8]
OracleConnector,108234,CSSPDM,12,,,1,string[max=1]
OracleConnector,108234,CSLTX__035__,12,,,10,string[max=10]
OracleConnector,108234,CSMGRM,3,,,7,"decimal[7,0]"
OracleConnector,108234,CSINST,12,,,300,string[max=300]
OracleConnector,108234,CSPREF,12,,,1,string[max=1]
OracleConnector,108234,CSGNDS,12,,,1,string[max=1]
OracleConnector,108234,CSRRTN,3,,,2,"decimal[2,0]"
OracleConnector,108234,CSRCEX,3,,,7,"decimal[7,0]"
OracleConnector,108234,ROW_UPDATE_STP,11,,,19,timestamp
