name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
TeradataConnector,6585810,CURR_SR_CELL_PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585810,SKILL_GRP_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585810,CURR_PSE_ID,12,,,4,nullable ustring[max=4]
TeradataConnector,6585810,CURR_SR_LAST_NAM,12,,,20,nullable ustring[max=20]
TeradataConnector,6585810,SCHED_5_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585810,STATE_PHARM_LIC_ID,12,,,14,nullable ustring[max=14]
TeradataConnector,6585810,PAY_TO_AFLTN_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,6585810,CITY,12,,,20,nullable ustring[max=20]
TeradataConnector,6585810,CURR_SR_MNGR_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585810,SPCLTY_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,6585810,CURR_PSE_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585810,BILL_TO_CUSTOMER2_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585810,SPD_BSNS_SGMNT_ID,1,CHAR,,2,string[2]
TeradataConnector,6585810,SHIP_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6585810,CARD_ACCT_GROUP_NUM,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585810,CRM_BSNS_PRTNR_ID,12,,,10,nullable ustring[max=10]
TeradataConnector,6585810,SCHED_2N_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585810,DEL_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585876,SPD_BSNS_SGMNT_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,6585876,SCHED_3_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585876,ROW_ADD_STP,11,,6,26,nullable timestamp
TeradataConnector,6585876,CURR_SR_ADDR2_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585876,CURR_VRSN_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585876,SKILL_GRP_DESC,12,,,100,nullable ustring[max=100]
TeradataConnector,6585876,CLASS_CDE,3,DECIMAL,,4,"decimal[4,0]"
TeradataConnector,6585876,CURR_SHIP_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6585876,CURR_SR_FIRST_NAM,12,,,10,nullable ustring[max=10]
TeradataConnector,6585876,CURR_SR_ADDR_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585876,SKILL_GRP_ID,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585876,STATE_PHARM_LIC_EXP_DTE,9,,,10,nullable date
TeradataConnector,6585876,CURR_SR_MIDDLE_INIT_TXT,12,,,1,nullable ustring[max=1]
TeradataConnector,6585876,CURR_SR_PAGER_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585876,STATE_PHARM_RX_LIC_EXP_DTE,9,,,10,nullable date
TeradataConnector,6585876,SCHED_3N_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585876,CURR_SR_MNGR_NAM,12,,,100,nullable ustring[max=100]
TeradataConnector,6585876,SHIP_TO_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585876,VRSN_START_DTE,9,,,10,nullable date
TeradataConnector,6585876,CURR_SR_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585876,SHIP_TO_GLN_ID,-9,VARCHAR,,13,nullable ustring[max=13]
TeradataConnector,6585876,CURR_SR_VOICE_MAIL_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585876,ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585876,CURR_SR_PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585876,SCHED_4_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585876,CURR_SR_TITLE_TXT,12,,,100,nullable ustring[max=100]
TeradataConnector,6585876,SALE_REP_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585876,STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,6585876,BILL_TO_GLN_ID,-9,VARCHAR,,13,nullable ustring[max=13]
TeradataConnector,6585876,ACCT2_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585876,BILL_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6585876,VRSN_END_DTE,9,,,10,nullable date
TeradataConnector,6585876,ADDR2_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585876,BILL_TO_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585876,BILL_TO_ADDR2_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585876,SCHED_2_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585876,BILL_TO_CUSTOMER_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585876,BILL_TO_ADDR_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585876,DEA_NUM,12,,,9,nullable ustring[max=9]
TeradataConnector,6585876,CURR_SR_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,6585876,CURR_SR_IPS_REGION_ID,12,,,2,nullable ustring[max=2]
TeradataConnector,6585876,CURR_SR_STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,6585876,CURR_SR_CNTRY,12,,,25,nullable ustring[max=25]
TeradataConnector,6585876,CURR_SR_VP_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585876,ADMIN_FEE_REASON_CDE,4,,,10,nullable int32
TeradataConnector,6585876,ACCT_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585876,ACCT_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585876,CURR_SR_SVC_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585876,ACCT_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585876,CURR_SR_VP_NAM,12,,,100,nullable ustring[max=100]
TeradataConnector,6585876,BILL_TO_ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585876,CURR_SR_VOICE_MAIL_EXT_NUM,3,,,4,"nullable decimal[4,0]"
TeradataConnector,6585876,BILL_TO_CITY,12,,,20,nullable ustring[max=20]
TeradataConnector,6585876,SPD_BSNS_UNIT_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,6585876,SPD_BSNS_UNIT_ID,1,CHAR,,2,string[2]
TeradataConnector,6585876,BILL_TO_STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,6585876,CURR_SR_CITY,12,,,18,nullable ustring[max=18]
TeradataConnector,6585876,DEA_EXP_DTE,9,,,10,nullable date
TeradataConnector,6585876,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,6585876,ADDR_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585876,CURR_SHIP_TO_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585876,STATE_PHARM_RX_LIC_ID,12,,,14,nullable ustring[max=14]
TeradataConnector,6585876,CURR_SR_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585876,CURR_SR_LEVEL_NUM,4,,,10,nullable int32
TeradataConnector,6585876,CURR_PSE_NAM,12,,,100,nullable ustring[max=100]
TeradataConnector,6585876,CURR_SR_END_DTE,11,,6,26,nullable timestamp
TeradataConnector,6585876,CURR_SR_ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585876,SPCLTY_ID,1,CHAR,,2,string[2]
TeradataConnector,6585876,CURR_SR_CELL_PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585876,SKILL_GRP_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585876,CURR_PSE_ID,12,,,4,nullable ustring[max=4]
TeradataConnector,6585876,CURR_SR_LAST_NAM,12,,,20,nullable ustring[max=20]
TeradataConnector,6585876,SCHED_5_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585876,STATE_PHARM_LIC_ID,12,,,14,nullable ustring[max=14]
TeradataConnector,6585876,PAY_TO_AFLTN_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,6585876,CITY,12,,,20,nullable ustring[max=20]
TeradataConnector,6585876,CURR_SR_MNGR_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585876,SPCLTY_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,6585876,CURR_PSE_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585876,BILL_TO_CUSTOMER2_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585876,SPD_BSNS_SGMNT_ID,1,CHAR,,2,string[2]
TeradataConnector,6585876,SHIP_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6585876,CARD_ACCT_GROUP_NUM,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585876,CRM_BSNS_PRTNR_ID,12,,,10,nullable ustring[max=10]
TeradataConnector,6585876,SCHED_2N_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585876,DEL_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585908,SPD_BSNS_SGMNT_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,6585908,SCHED_3_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585908,ROW_ADD_STP,11,,6,26,nullable timestamp
TeradataConnector,6585908,CURR_SR_ADDR2_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585908,CURR_VRSN_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585908,SKILL_GRP_DESC,12,,,100,nullable ustring[max=100]
TeradataConnector,6585908,CLASS_CDE,3,DECIMAL,,4,"decimal[4,0]"
TeradataConnector,6585908,CURR_SHIP_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6585908,CURR_SR_FIRST_NAM,12,,,10,nullable ustring[max=10]
TeradataConnector,6585908,CURR_SR_ADDR_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585908,SKILL_GRP_ID,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585908,STATE_PHARM_LIC_EXP_DTE,9,,,10,nullable date
TeradataConnector,6585908,CURR_SR_MIDDLE_INIT_TXT,12,,,1,nullable ustring[max=1]
TeradataConnector,6585908,CURR_SR_PAGER_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585908,STATE_PHARM_RX_LIC_EXP_DTE,9,,,10,nullable date
TeradataConnector,6585908,SCHED_3N_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585908,CURR_SR_MNGR_NAM,12,,,100,nullable ustring[max=100]
TeradataConnector,6585908,SHIP_TO_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585908,VRSN_START_DTE,9,,,10,nullable date
TeradataConnector,6585908,CURR_SR_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585908,SHIP_TO_GLN_ID,-9,VARCHAR,,13,nullable ustring[max=13]
TeradataConnector,6585908,CURR_SR_VOICE_MAIL_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585908,ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585908,CURR_SR_PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585908,SCHED_4_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585908,CURR_SR_TITLE_TXT,12,,,100,nullable ustring[max=100]
TeradataConnector,6585908,SALE_REP_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585908,STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,6585908,BILL_TO_GLN_ID,-9,VARCHAR,,13,nullable ustring[max=13]
TeradataConnector,6585908,ACCT2_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585908,BILL_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6585908,VRSN_END_DTE,9,,,10,nullable date
TeradataConnector,6585908,ADDR2_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585908,BILL_TO_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585908,BILL_TO_ADDR2_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585908,SCHED_2_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585908,BILL_TO_CUSTOMER_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585908,BILL_TO_ADDR_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585908,DEA_NUM,12,,,9,nullable ustring[max=9]
TeradataConnector,6585908,CURR_SR_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,6585908,CURR_SR_IPS_REGION_ID,12,,,2,nullable ustring[max=2]
TeradataConnector,6585908,CURR_SR_STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,6585908,CURR_SR_CNTRY,12,,,25,nullable ustring[max=25]
TeradataConnector,6585908,CURR_SR_VP_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585908,ADMIN_FEE_REASON_CDE,4,,,10,nullable int32
TeradataConnector,6585908,ACCT_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585908,ACCT_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585908,CURR_SR_SVC_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585908,ACCT_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585908,CURR_SR_VP_NAM,12,,,100,nullable ustring[max=100]
TeradataConnector,6585908,BILL_TO_ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585908,CURR_SR_VOICE_MAIL_EXT_NUM,3,,,4,"nullable decimal[4,0]"
TeradataConnector,6585908,BILL_TO_CITY,12,,,20,nullable ustring[max=20]
TeradataConnector,6585908,SPD_BSNS_UNIT_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,6585908,SPD_BSNS_UNIT_ID,1,CHAR,,2,string[2]
TeradataConnector,6585908,BILL_TO_STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,6585908,CURR_SR_CITY,12,,,18,nullable ustring[max=18]
TeradataConnector,6585908,DEA_EXP_DTE,9,,,10,nullable date
TeradataConnector,6585908,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,6585908,ADDR_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585908,CURR_SHIP_TO_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585908,STATE_PHARM_RX_LIC_ID,12,,,14,nullable ustring[max=14]
TeradataConnector,6585908,CURR_SR_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585908,CURR_SR_LEVEL_NUM,4,,,10,nullable int32
TeradataConnector,6585908,CURR_PSE_NAM,12,,,100,nullable ustring[max=100]
TeradataConnector,6585908,CURR_SR_END_DTE,11,,6,26,nullable timestamp
TeradataConnector,6585908,CURR_SR_ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585908,SPCLTY_ID,1,CHAR,,2,string[2]
TeradataConnector,6585908,CURR_SR_CELL_PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585908,SKILL_GRP_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585908,CURR_PSE_ID,12,,,4,nullable ustring[max=4]
TeradataConnector,6585908,CURR_SR_LAST_NAM,12,,,20,nullable ustring[max=20]
TeradataConnector,6585908,SCHED_5_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585908,STATE_PHARM_LIC_ID,12,,,14,nullable ustring[max=14]
TeradataConnector,6585908,PAY_TO_AFLTN_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,6585908,CITY,12,,,20,nullable ustring[max=20]
TeradataConnector,6585908,CURR_SR_MNGR_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585908,SPCLTY_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,6585908,CURR_PSE_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585908,BILL_TO_CUSTOMER2_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585908,SPD_BSNS_SGMNT_ID,1,CHAR,,2,string[2]
TeradataConnector,6585908,SHIP_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6585908,CARD_ACCT_GROUP_NUM,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585908,CRM_BSNS_PRTNR_ID,12,,,10,nullable ustring[max=10]
TeradataConnector,6585908,SCHED_2N_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585908,DEL_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585941,SPD_BSNS_SGMNT_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,6585941,SCHED_3_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585941,ROW_ADD_STP,11,,6,26,nullable timestamp
TeradataConnector,6585941,CURR_SR_ADDR2_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585941,CURR_VRSN_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585941,SKILL_GRP_DESC,12,,,100,nullable ustring[max=100]
TeradataConnector,6585941,CLASS_CDE,3,DECIMAL,,4,"decimal[4,0]"
TeradataConnector,6585941,CURR_SHIP_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6585941,CURR_SR_FIRST_NAM,12,,,10,nullable ustring[max=10]
TeradataConnector,6585941,CURR_SR_ADDR_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585941,SKILL_GRP_ID,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585941,STATE_PHARM_LIC_EXP_DTE,9,,,10,nullable date
TeradataConnector,6585941,CURR_SR_MIDDLE_INIT_TXT,12,,,1,nullable ustring[max=1]
TeradataConnector,6585941,CURR_SR_PAGER_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585941,STATE_PHARM_RX_LIC_EXP_DTE,9,,,10,nullable date
TeradataConnector,6585941,SCHED_3N_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585941,CURR_SR_MNGR_NAM,12,,,100,nullable ustring[max=100]
TeradataConnector,6585941,SHIP_TO_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585941,VRSN_START_DTE,9,,,10,nullable date
TeradataConnector,6585941,CURR_SR_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585941,SHIP_TO_GLN_ID,-9,VARCHAR,,13,nullable ustring[max=13]
TeradataConnector,6585941,CURR_SR_VOICE_MAIL_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585941,ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585941,CURR_SR_PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585941,SCHED_4_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585941,CURR_SR_TITLE_TXT,12,,,100,nullable ustring[max=100]
TeradataConnector,6585941,SALE_REP_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585941,STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,6585941,BILL_TO_GLN_ID,-9,VARCHAR,,13,nullable ustring[max=13]
TeradataConnector,6585941,ACCT2_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585941,BILL_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6585941,VRSN_END_DTE,9,,,10,nullable date
TeradataConnector,6585941,ADDR2_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585941,BILL_TO_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585941,BILL_TO_ADDR2_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585941,SCHED_2_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585941,BILL_TO_CUSTOMER_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585941,BILL_TO_ADDR_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585941,DEA_NUM,12,,,9,nullable ustring[max=9]
TeradataConnector,6585941,CURR_SR_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,6585941,CURR_SR_IPS_REGION_ID,12,,,2,nullable ustring[max=2]
TeradataConnector,6585941,CURR_SR_STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,6585941,CURR_SR_CNTRY,12,,,25,nullable ustring[max=25]
TeradataConnector,6585941,CURR_SR_VP_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585941,ADMIN_FEE_REASON_CDE,4,,,10,nullable int32
TeradataConnector,6585941,ACCT_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585941,ACCT_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585941,CURR_SR_SVC_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585941,ACCT_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585941,CURR_SR_VP_NAM,12,,,100,nullable ustring[max=100]
TeradataConnector,6585941,BILL_TO_ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585941,CURR_SR_VOICE_MAIL_EXT_NUM,3,,,4,"nullable decimal[4,0]"
TeradataConnector,6585941,BILL_TO_CITY,12,,,20,nullable ustring[max=20]
TeradataConnector,6585941,SPD_BSNS_UNIT_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,6585941,SPD_BSNS_UNIT_ID,1,CHAR,,2,string[2]
TeradataConnector,6585941,BILL_TO_STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,6585941,CURR_SR_CITY,12,,,18,nullable ustring[max=18]
TeradataConnector,6585941,DEA_EXP_DTE,9,,,10,nullable date
TeradataConnector,6585941,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,6585941,ADDR_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6585941,CURR_SHIP_TO_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6585941,STATE_PHARM_RX_LIC_ID,12,,,14,nullable ustring[max=14]
TeradataConnector,6585941,CURR_SR_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585941,CURR_SR_LEVEL_NUM,4,,,10,nullable int32
TeradataConnector,6585941,CURR_PSE_NAM,12,,,100,nullable ustring[max=100]
TeradataConnector,6585941,CURR_SR_END_DTE,11,,6,26,nullable timestamp
TeradataConnector,6585941,CURR_SR_ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585941,SPCLTY_ID,1,CHAR,,2,string[2]
TeradataConnector,6585941,CURR_SR_CELL_PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6585941,SKILL_GRP_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6585941,CURR_PSE_ID,12,,,4,nullable ustring[max=4]
TeradataConnector,6585941,CURR_SR_LAST_NAM,12,,,20,nullable ustring[max=20]
TeradataConnector,6585941,SCHED_5_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585941,STATE_PHARM_LIC_ID,12,,,14,nullable ustring[max=14]
TeradataConnector,6585941,PAY_TO_AFLTN_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,6585941,CITY,12,,,20,nullable ustring[max=20]
TeradataConnector,6585941,CURR_SR_MNGR_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585941,SPCLTY_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,6585941,CURR_PSE_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6585941,BILL_TO_CUSTOMER2_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6585941,SPD_BSNS_SGMNT_ID,1,CHAR,,2,string[2]
TeradataConnector,6585941,SHIP_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6585941,CARD_ACCT_GROUP_NUM,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6585941,CRM_BSNS_PRTNR_ID,12,,,10,nullable ustring[max=10]
TeradataConnector,6585941,SCHED_2N_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6585941,DEL_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6745122,SPD_BSNS_SGMNT_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,6745122,SCHED_3_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6745122,ROW_ADD_STP,11,,6,26,nullable timestamp
TeradataConnector,6745122,CURR_SR_ADDR2_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6745122,CURR_VRSN_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6745122,SKILL_GRP_DESC,12,,,100,nullable ustring[max=100]
TeradataConnector,6745122,CLASS_CDE,3,DECIMAL,,4,"decimal[4,0]"
TeradataConnector,6745122,CURR_SHIP_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6745122,CURR_SR_FIRST_NAM,12,,,10,nullable ustring[max=10]
TeradataConnector,6745122,CURR_SR_ADDR_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,6745122,SKILL_GRP_ID,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6745122,STATE_PHARM_LIC_EXP_DTE,9,,,10,nullable date
TeradataConnector,6745122,CURR_SR_MIDDLE_INIT_TXT,12,,,1,nullable ustring[max=1]
TeradataConnector,6745122,CURR_SR_PAGER_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6745122,STATE_PHARM_RX_LIC_EXP_DTE,9,,,10,nullable date
TeradataConnector,6745122,SCHED_3N_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6745122,CURR_SR_MNGR_NAM,12,,,100,nullable ustring[max=100]
TeradataConnector,6745122,SHIP_TO_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6745122,VRSN_START_DTE,9,,,10,nullable date
TeradataConnector,6745122,CURR_SR_EMP_ID,12,,,20,nullable ustring[max=20]
TeradataConnector,6745122,SHIP_TO_GLN_ID,-9,VARCHAR,,13,nullable ustring[max=13]
TeradataConnector,6745122,CURR_SR_VOICE_MAIL_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6745122,ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,6745122,CURR_SR_PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6745122,SCHED_4_ITEM_ALLOW_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6745122,CURR_SR_TITLE_TXT,12,,,100,nullable ustring[max=100]
TeradataConnector,6745122,SALE_REP_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6745122,STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,6745122,BILL_TO_GLN_ID,-9,VARCHAR,,13,nullable ustring[max=13]
TeradataConnector,6745122,ACCT2_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6745122,BILL_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,6745122,VRSN_END_DTE,9,,,10,nullable date
